lon,lat,emissions,grid_area
22.375,-0.125,14.251211348657131,771581504.0
22.625,-0.125,0.8744722236332745,771581504.0
22.875,-0.125,2.790498573343478,771581504.0
23.125,-0.125,4.612902450657718,771581504.0
23.375,-0.125,0.0,771581504.0
23.625,-0.125,2.416451246159777,771581504.0
23.875,-0.125,47.41501751438538,771581504.0
24.125,-0.125,51.34227839258112,771581504.0
24.375,-0.125,23.964830947470865,771581504.0
24.625,-0.125,7.7595936036527755,771581504.0
24.875,-0.125,0.0,771581504.0
25.125,-0.125,1.7855564929694683,771581504.0
25.375,-0.125,3.0633664528343973,771581504.0
25.625,-0.125,5.323072372714557,771581504.0
25.875,-0.125,0.0,771581504.0
26.125,-0.125,0.0,771581504.0
26.375,-0.125,0.0,771581504.0
26.625,-0.125,0.0,771581504.0
26.875,-0.125,0.0,771581504.0
27.125,-0.125,0.8841000891544819,771581504.0
27.375,-0.125,0.0,771581504.0
27.625,-0.125,1.8898300150352418,771581504.0
27.875,-0.125,1.906343781428352,771581504.0
28.125,-0.125,0.0,771581504.0
28.375,-0.125,0.0,771581504.0
28.625,-0.125,0.988881655250147,771581504.0
28.875,-0.125,0.0,771581504.0
29.125,-0.125,0.7910154823262319,771581504.0
29.375,-0.125,12.331012611001121,771581504.0
29.625,-0.125,93.55267924104623,771581504.0
29.875,-0.125,159.4907115581171,771581504.0
30.125,-0.125,141.08947792298878,771581504.0
30.375,-0.125,3.434536091442138,771581504.0
30.625,-0.125,0.6807405554215014,771581504.0
30.875,-0.125,1.004888404974326,771581504.0
31.125,-0.125,1.6471874655221952,771581504.0
31.375,-0.125,1.3023732060484736,771581504.0
31.625,-0.125,15.840182310630755,771581504.0
31.875,-0.125,7.871452586422541,771581504.0
32.125,-0.125,0.0,771581504.0
32.375,-0.125,0.0,771581504.0
32.625,-0.125,0.0,771581504.0
32.875,-0.125,0.0,771581504.0
34.125,-0.125,0.21309864897261024,771581504.0
34.375,-0.125,0.0,771581504.0
34.625,-0.125,0.32408655034885553,771581504.0
34.875,-0.125,6.261881790886649,771581504.0
35.125,-0.125,17.52501711539022,771581504.0
35.375,-0.125,2.2728473149738964,771581504.0
35.625,-0.125,338.32524097440285,771581504.0
35.875,-0.125,9.31793857610197,771581504.0
36.125,-0.125,15.559672459969029,771581504.0
36.375,-0.125,1.6055795711867595,771581504.0
36.625,-0.125,6.6143308580744264,771581504.0
36.875,-0.125,0.14995345981255825,771581504.0
37.125,-0.125,1.5980126142080426,771581504.0
37.375,-0.125,27.47463956456596,771581504.0
37.625,-0.125,0.0,771581504.0
37.875,-0.125,2.5276374618853406,771581504.0
38.125,-0.125,0.8177345753101953,771581504.0
38.375,-0.125,15.553585088035065,771581504.0
38.625,-0.125,0.7192342772842832,771581504.0
38.875,-0.125,0.0,771581504.0
39.125,-0.125,0.06235639208126487,771581504.0
39.375,-0.125,0.0,771581504.0
39.625,-0.125,0.0,771581504.0
39.875,-0.125,0.0,771581504.0
40.125,-0.125,0.0,771581504.0
40.375,-0.125,0.0,771581504.0
40.625,-0.125,0.0,771581504.0
40.875,-0.125,0.0,771581504.0
41.125,-0.125,0.0,771581504.0
41.375,-0.125,0.0,771581504.0
41.625,-0.125,0.0,771581504.0
41.875,-0.125,0.0,771581504.0
42.125,-0.125,0.0,771581504.0
42.375,-0.125,0.0,771581504.0
42.625,-0.125,0.3571433432734665,771581504.0
42.875,-0.125,0.0,771581504.0
9.375,-0.375,13.848458426246882,771566784.0
9.625,-0.375,11.319485365477224,771566784.0
9.875,-0.375,0.0,771566784.0
10.125,-0.375,0.0,771566784.0
10.375,-0.375,0.0,771566784.0
10.625,-0.375,1.9326982516702562,771566784.0
10.875,-0.375,0.0,771566784.0
11.125,-0.375,0.0,771566784.0
11.375,-0.375,0.0,771566784.0
11.625,-0.375,0.0,771566784.0
11.875,-0.375,0.0,771566784.0
12.125,-0.375,0.0,771566784.0
12.375,-0.375,0.0,771566784.0
12.625,-0.375,0.0,771566784.0
12.875,-0.375,0.0,771566784.0
13.125,-0.375,0.0,771566784.0
13.375,-0.375,0.0,771566784.0
13.625,-0.375,0.0,771566784.0
13.875,-0.375,0.0,771566784.0
14.125,-0.375,3.0728399422333537,771566784.0
14.375,-0.375,13.599213510702118,771566784.0
14.625,-0.375,12.583059324811623,771566784.0
14.875,-0.375,43.84168002031739,771566784.0
15.125,-0.375,49.00392709139259,771566784.0
15.375,-0.375,60.25577903834652,771566784.0
15.625,-0.375,37.94302591546194,771566784.0
15.875,-0.375,54.782263702976856,771566784.0
16.125,-0.375,7.257029788849354,771566784.0
16.375,-0.375,0.0,771566784.0
16.625,-0.375,106.25034959604284,771566784.0
16.875,-0.375,0.0,771566784.0
17.125,-0.375,9.024398073937878,771566784.0
17.375,-0.375,89.14685121551642,771566784.0
17.625,-0.375,17.004378914158444,771566784.0
17.875,-0.375,16.743605836302688,771566784.0
18.125,-0.375,3.327811337117035,771566784.0
18.375,-0.375,35.5318753119288,771566784.0
18.625,-0.375,24.673717685520263,771566784.0
18.875,-0.375,42.540102290079496,771566784.0
19.125,-0.375,10.615191102682761,771566784.0
19.375,-0.375,15.586235597437463,771566784.0
19.625,-0.375,7.297988889628217,771566784.0
19.875,-0.375,10.375295330353529,771566784.0
20.125,-0.375,4.819943441801816,771566784.0
20.375,-0.375,3.3434182579576897,771566784.0
20.625,-0.375,2.5471645254627764,771566784.0
20.875,-0.375,24.33756530474818,771566784.0
21.125,-0.375,10.290004125711501,771566784.0
21.375,-0.375,9.392345895106942,771566784.0
21.625,-0.375,10.16757225164225,771566784.0
21.875,-0.375,3.4811039169061035,771566784.0
22.125,-0.375,7.005806808915943,771566784.0
22.375,-0.375,4.169554757019236,771566784.0
22.625,-0.375,6.424758164370596,771566784.0
22.875,-0.375,0.8999797750686854,771566784.0
23.125,-0.375,0.8614095854005516,771566784.0
23.375,-0.375,0.900849792854011,771566784.0
23.625,-0.375,6.990767429617367,771566784.0
23.875,-0.375,51.47349619827685,771566784.0
24.125,-0.375,34.65362002287877,771566784.0
24.375,-0.375,16.56405905963295,771566784.0
24.625,-0.375,0.0,771566784.0
24.875,-0.375,0.8608990360414982,771566784.0
25.125,-0.375,0.0,771566784.0
25.375,-0.375,10.805628843008828,771566784.0
25.625,-0.375,0.8480998222979531,771566784.0
25.875,-0.375,3.3508699072939083,771566784.0
26.125,-0.375,9.209519013958566,771566784.0
26.375,-0.375,0.8616936930048242,771566784.0
26.625,-0.375,0.0,771566784.0
26.875,-0.375,0.0,771566784.0
27.125,-0.375,0.0,771566784.0
27.375,-0.375,0.0,771566784.0
27.625,-0.375,0.0,771566784.0
27.875,-0.375,0.0,771566784.0
28.125,-0.375,3.9581914541921317,771566784.0
28.375,-0.375,0.0,771566784.0
28.625,-0.375,0.0,771566784.0
28.875,-0.375,3.339367187119782,771566784.0
29.125,-0.375,18.042874439994982,771566784.0
29.375,-0.375,11.752440293996226,771566784.0
29.625,-0.375,0.0,771566784.0
29.875,-0.375,69.10397654922916,771566784.0
30.125,-0.375,38.340373473113715,771566784.0
30.375,-0.375,4.666165373046231,771566784.0
30.625,-0.375,0.0,771566784.0
30.875,-0.375,2.0729589220906393,771566784.0
31.125,-0.375,1.8394370562574993,771566784.0
31.375,-0.375,7.900804236624085,771566784.0
31.625,-0.375,9.178488353417142,771566784.0
31.875,-0.375,9.819660944111236,771566784.0
32.125,-0.375,0.0,771566784.0
32.375,-0.375,0.0,771566784.0
32.625,-0.375,0.0,771566784.0
33.875,-0.375,0.0,771566784.0
34.125,-0.375,2.203935727576051,771566784.0
34.375,-0.375,0.0,771566784.0
34.625,-0.375,0.0,771566784.0
34.875,-0.375,2.135540077901993,771566784.0
35.125,-0.375,2.5702039859675634,771566784.0
35.375,-0.375,29.553015903555462,771566784.0
35.625,-0.375,59.57745174350716,771566784.0
35.875,-0.375,8.608159999128956,771566784.0
36.125,-0.375,2.402339343693516,771566784.0
36.375,-0.375,2.0530228745782244,771566784.0
36.625,-0.375,86.23796929565117,771566784.0
36.875,-0.375,0.6233429073487781,771566784.0
37.125,-0.375,0.3999598677904196,771566784.0
37.375,-0.375,35.8467083047838,771566784.0
37.625,-0.375,0.8129316707388069,771566784.0
37.875,-0.375,1.866746400082247,771566784.0
38.125,-0.375,1.4016886539994777,771566784.0
38.375,-0.375,4.258574896422892,771566784.0
38.625,-0.375,2.0415623483804204,771566784.0
38.875,-0.375,0.0,771566784.0
39.125,-0.375,0.0,771566784.0
39.375,-0.375,0.0,771566784.0
39.625,-0.375,0.3536908465249634,771566784.0
39.875,-0.375,0.0,771566784.0
40.125,-0.375,0.0,771566784.0
40.375,-0.375,0.0,771566784.0
40.625,-0.375,0.0,771566784.0
40.875,-0.375,0.0,771566784.0
41.125,-0.375,0.0,771566784.0
41.375,-0.375,0.0,771566784.0
41.625,-0.375,0.0,771566784.0
41.875,-0.375,0.0,771566784.0
42.125,-0.375,0.0,771566784.0
42.375,-0.375,0.0,771566784.0
42.625,-0.375,0.0,771566784.0
8.625,-0.625,0.0,771537408.0
8.875,-0.625,2.2966490615833326,771537408.0
9.125,-0.625,0.5699344535232559,771537408.0
9.375,-0.625,12.170199917526238,771537408.0
9.625,-0.625,3.1050006737621425,771537408.0
9.875,-0.625,8.652609209157765,771537408.0
10.125,-0.625,4.26401663094458,771537408.0
10.375,-0.625,0.7485923402175307,771537408.0
10.625,-0.625,0.0,771537408.0
10.875,-0.625,0.0,771537408.0
11.125,-0.625,0.0,771537408.0
11.375,-0.625,0.0,771537408.0
11.625,-0.625,0.0,771537408.0
11.875,-0.625,0.0,771537408.0
12.125,-0.625,0.0,771537408.0
12.375,-0.625,0.0,771537408.0
12.625,-0.625,0.0,771537408.0
12.875,-0.625,15.360454608353287,771537408.0
13.125,-0.625,0.0,771537408.0
13.375,-0.625,0.0,771537408.0
13.625,-0.625,0.9604696224959492,771537408.0
13.875,-0.625,1.4977978732164503,771537408.0
14.125,-0.625,1.9153790585944355,771537408.0
14.375,-0.625,15.775618882751896,771537408.0
14.625,-0.625,59.38433426056534,771537408.0
14.875,-0.625,42.50897929610458,771537408.0
15.125,-0.625,93.35292356653896,771537408.0
15.375,-0.625,91.26206891169902,771537408.0
15.625,-0.625,51.41601083082676,771537408.0
15.875,-0.625,96.24796584634575,771537408.0
16.125,-0.625,40.40009909081621,771537408.0
16.375,-0.625,13.410872065986604,771537408.0
16.625,-0.625,133.9883207467527,771537408.0
16.875,-0.625,0.0,771537408.0
17.125,-0.625,48.070141888930856,771537408.0
17.375,-0.625,98.03481704381629,771537408.0
17.625,-0.625,16.38732662295869,771537408.0
17.875,-0.625,16.279105641820728,771537408.0
18.125,-0.625,0.0,771537408.0
18.375,-0.625,33.06998214066231,771537408.0
18.625,-0.625,29.391599824904056,771537408.0
18.875,-0.625,22.793964668180287,771537408.0
19.125,-0.625,20.8930180946424,771537408.0
19.375,-0.625,23.18169247272849,771537408.0
19.625,-0.625,8.813029943595529,771537408.0
19.875,-0.625,7.734407943209409,771537408.0
20.125,-0.625,5.938477033072114,771537408.0
20.375,-0.625,0.0,771537408.0
20.625,-0.625,0.8913048539412618,771537408.0
20.875,-0.625,2.734900791942537,771537408.0
21.125,-0.625,4.5389499721173046,771537408.0
21.375,-0.625,2.6679497867513895,771537408.0
21.625,-0.625,15.09090940571326,771537408.0
21.875,-0.625,7.460653338738978,771537408.0
22.125,-0.625,9.247765392388702,771537408.0
22.375,-0.625,16.423928447678446,771537408.0
22.625,-0.625,19.469265562612115,771537408.0
22.875,-0.625,14.747009301476776,771537408.0
23.125,-0.625,3.324139040592581,771537408.0
23.375,-0.625,0.8082873356174827,771537408.0
23.625,-0.625,1.6459910388118029,771537408.0
23.875,-0.625,29.619096816815613,771537408.0
24.125,-0.625,38.95175388610089,771537408.0
24.375,-0.625,0.8945438088101149,771537408.0
24.625,-0.625,0.0,771537408.0
24.875,-0.625,1.3679845931394696,771537408.0
25.125,-0.625,0.0,771537408.0
25.375,-0.625,7.2627597620045545,771537408.0
25.625,-0.625,1.8278032823156118,771537408.0
25.875,-0.625,0.0,771537408.0
26.125,-0.625,0.0,771537408.0
26.375,-0.625,2.51719436094296,771537408.0
26.625,-0.625,5.9484645216497185,771537408.0
26.875,-0.625,0.0,771537408.0
27.125,-0.625,0.0,771537408.0
27.375,-0.625,0.0,771537408.0
27.625,-0.625,0.0,771537408.0
27.875,-0.625,0.0,771537408.0
28.125,-0.625,0.0,771537408.0
28.375,-0.625,0.0,771537408.0
28.625,-0.625,0.0,771537408.0
28.875,-0.625,23.044376001589715,771537408.0
29.125,-0.625,45.89566575186494,771537408.0
29.375,-0.625,96.55934920728004,771537408.0
29.625,-0.625,203.32113529065586,771537408.0
29.875,-0.625,35.58280767144808,771537408.0
30.125,-0.625,1.0822500052817166,771537408.0
30.375,-0.625,3.752095024336137,771537408.0
30.625,-0.625,0.9177328385786265,771537408.0
30.875,-0.625,9.566145498411416,771537408.0
31.125,-0.625,7.451910991007242,771537408.0
31.375,-0.625,4.0269478429764884,771537408.0
31.625,-0.625,23.54216871060332,771537408.0
31.875,-0.625,0.4056656806442365,771537408.0
34.125,-0.625,51.98711508408413,771537408.0
34.375,-0.625,12.578215414524436,771537408.0
34.625,-0.625,0.6498861426682546,771537408.0
34.875,-0.625,0.0,771537408.0
35.125,-0.625,0.0,771537408.0
35.375,-0.625,1.955043973020315,771537408.0
35.625,-0.625,14.034082739608527,771537408.0
35.875,-0.625,70.60126524824837,771537408.0
36.125,-0.625,139.61617904612766,771537408.0
36.375,-0.625,1.7149657845192476,771537408.0
36.625,-0.625,0.0,771537408.0
36.875,-0.625,0.0,771537408.0
37.125,-0.625,0.9850330816242099,771537408.0
37.375,-0.625,0.2908601019041128,771537408.0
37.625,-0.625,0.3440036765121594,771537408.0
37.875,-0.625,2.7644434896273316,771537408.0
38.125,-0.625,0.0,771537408.0
38.375,-0.625,0.7465811125794165,771537408.0
38.625,-0.625,13.299781846515074,771537408.0
38.875,-0.625,3.0904023383363484,771537408.0
39.125,-0.625,0.0,771537408.0
39.375,-0.625,0.0,771537408.0
39.625,-0.625,0.0,771537408.0
39.875,-0.625,0.0,771537408.0
40.125,-0.625,0.20607489955240488,771537408.0
40.375,-0.625,0.0,771537408.0
40.625,-0.625,0.0,771537408.0
40.875,-0.625,0.0,771537408.0
41.125,-0.625,0.0,771537408.0
41.375,-0.625,0.0,771537408.0
41.625,-0.625,0.0,771537408.0
41.875,-0.625,0.731893985680215,771537408.0
42.125,-0.625,0.0,771537408.0
42.375,-0.625,0.0,771537408.0
8.875,-0.875,0.0,771493376.0
9.125,-0.875,3.5906502501788102,771493376.0
9.375,-0.875,0.0,771493376.0
9.625,-0.875,0.0,771493376.0
9.875,-0.875,0.0,771493376.0
10.125,-0.875,0.7392205391931832,771493376.0
10.375,-0.875,0.0,771493376.0
10.625,-0.875,0.0,771493376.0
10.875,-0.875,0.0,771493376.0
11.125,-0.875,0.0,771493376.0
11.375,-0.875,0.0,771493376.0
11.625,-0.875,0.0,771493376.0
11.875,-0.875,1.2303570069881677,771493376.0
12.125,-0.875,0.0,771493376.0
12.375,-0.875,0.0,771493376.0
12.625,-0.875,6.3565175844829085,771493376.0
12.875,-0.875,0.6670838324364722,771493376.0
13.125,-0.875,0.0,771493376.0
13.375,-0.875,0.4018030517252982,771493376.0
13.625,-0.875,0.0,771493376.0
13.875,-0.875,0.0,771493376.0
14.125,-0.875,5.811317363663629,771493376.0
14.375,-0.875,7.089515137972251,771493376.0
14.625,-0.875,38.18664729580491,771493376.0
14.875,-0.875,38.83972216356889,771493376.0
15.125,-0.875,40.90001185515577,771493376.0
15.375,-0.875,61.23690377794942,771493376.0
15.625,-0.875,135.320872891635,771493376.0
15.875,-0.875,56.03290512321791,771493376.0
16.125,-0.875,24.46412971947149,771493376.0
16.375,-0.875,1.2407319879018814,771493376.0
16.625,-0.875,88.50608084074253,771493376.0
16.875,-0.875,27.175929904672667,771493376.0
17.125,-0.875,101.50954827222897,771493376.0
17.375,-0.875,39.95155346676631,771493376.0
17.625,-0.875,30.285891501226722,771493376.0
17.875,-0.875,6.157352627989739,771493376.0
18.125,-0.875,12.846796882737339,771493376.0
18.375,-0.875,43.408514364908456,771493376.0
18.625,-0.875,35.00681414887196,771493376.0
18.875,-0.875,13.209408940113098,771493376.0
19.125,-0.875,33.898261245967625,771493376.0
19.375,-0.875,8.731613413821162,771493376.0
19.625,-0.875,8.411988459418058,771493376.0
19.875,-0.875,4.008289957507015,771493376.0
20.125,-0.875,10.302369092750192,771493376.0
20.375,-0.875,5.734548764913529,771493376.0
20.625,-0.875,0.0,771493376.0
20.875,-0.875,2.7675712395718692,771493376.0
21.125,-0.875,3.5654301675810816,771493376.0
21.375,-0.875,11.431684890647501,771493376.0
21.625,-0.875,5.35027670890522,771493376.0
21.875,-0.875,4.272795062632948,771493376.0
22.125,-0.875,4.415662757808804,771493376.0
22.375,-0.875,12.436163846953095,771493376.0
22.625,-0.875,12.073950696902275,771493376.0
22.875,-0.875,12.709194916933894,771493376.0
23.125,-0.875,0.8981377539349794,771493376.0
23.375,-0.875,7.720541372214913,771493376.0
23.625,-0.875,10.925169092740298,771493376.0
23.875,-0.875,14.926920077670575,771493376.0
24.125,-0.875,10.156246461097211,771493376.0
24.375,-0.875,5.012347822516203,771493376.0
24.625,-0.875,0.0,771493376.0
24.875,-0.875,0.5910234816741348,771493376.0
25.125,-0.875,0.0,771493376.0
25.375,-0.875,17.250852932787655,771493376.0
25.625,-0.875,28.66829028002906,771493376.0
25.875,-0.875,5.4349196969353555,771493376.0
26.125,-0.875,6.944839381761789,771493376.0
26.375,-0.875,7.977052927801132,771493376.0
26.625,-0.875,14.626674483894348,771493376.0
26.875,-0.875,6.098186943236589,771493376.0
27.125,-0.875,8.266322036198497,771493376.0
27.375,-0.875,0.0,771493376.0
27.625,-0.875,0.0,771493376.0
27.875,-0.875,0.0,771493376.0
28.125,-0.875,0.0,771493376.0
28.375,-0.875,0.0,771493376.0
28.625,-0.875,0.0,771493376.0
28.875,-0.875,12.730573619215727,771493376.0
29.125,-0.875,94.98654784059833,771493376.0
29.375,-0.875,404.389979401662,771493376.0
29.625,-0.875,140.1068516971528,771493376.0
29.875,-0.875,1.2893886448692082,771493376.0
30.125,-0.875,2.7379233496595323,771493376.0
30.375,-0.875,2.4994418224945476,771493376.0
30.625,-0.875,17.113740218420677,771493376.0
30.875,-0.875,1.6064454228672682,771493376.0
31.125,-0.875,1.5284534780085794,771493376.0
31.375,-0.875,11.813279130237952,771493376.0
31.625,-0.875,31.84822068391788,771493376.0
31.875,-0.875,2.234129781019941,771493376.0
34.125,-0.875,0.0,771493376.0
34.375,-0.875,4.466520635062098,771493376.0
34.625,-0.875,3.565812167486474,771493376.0
34.875,-0.875,1.985392357420655,771493376.0
35.125,-0.875,4.556864263836391,771493376.0
35.375,-0.875,0.0,771493376.0
35.625,-0.875,2.6647557225386165,771493376.0
35.875,-0.875,361.46192308821946,771493376.0
36.125,-0.875,1.9657066003346593,771493376.0
36.375,-0.875,0.447587967765104,771493376.0
36.625,-0.875,1.4281239691176415,771493376.0
36.875,-0.875,1.578601574828714,771493376.0
37.125,-0.875,6.8475377660550025,771493376.0
37.375,-0.875,0.1427442575411126,771493376.0
37.625,-0.875,0.33008853648220005,771493376.0
37.875,-0.875,1.3915896442814815,771493376.0
38.125,-0.875,0.0,771493376.0
38.375,-0.875,0.0,771493376.0
38.625,-0.875,12.893431663243675,771493376.0
38.875,-0.875,0.0,771493376.0
39.125,-0.875,0.0,771493376.0
39.375,-0.875,0.0,771493376.0
39.625,-0.875,0.0,771493376.0
39.875,-0.875,0.0,771493376.0
40.125,-0.875,0.0,771493376.0
40.375,-0.875,0.0,771493376.0
40.625,-0.875,0.0,771493376.0
40.875,-0.875,0.0,771493376.0
41.125,-0.875,0.0,771493376.0
41.375,-0.875,0.0,771493376.0
41.625,-0.875,0.42503885329444707,771493376.0
41.875,-0.875,0.0,771493376.0
42.125,-0.875,0.0,771493376.0
8.875,-1.125,0.0,771434624.0
9.125,-1.125,0.44835039576571434,771434624.0
9.375,-1.125,0.0,771434624.0
9.625,-1.125,0.0,771434624.0
9.875,-1.125,0.0,771434624.0
10.125,-1.125,1.713951833213985,771434624.0
10.375,-1.125,0.0,771434624.0
10.625,-1.125,0.44483167514226585,771434624.0
10.875,-1.125,0.0,771434624.0
11.125,-1.125,0.0,771434624.0
11.375,-1.125,0.0,771434624.0
11.625,-1.125,0.0,771434624.0
11.875,-1.125,0.0,771434624.0
12.125,-1.125,0.0,771434624.0
12.375,-1.125,2.6303004688350855,771434624.0
12.625,-1.125,1.4053816510367245,771434624.0
12.875,-1.125,2.786391170742601,771434624.0
13.125,-1.125,7.11813086956501,771434624.0
13.375,-1.125,8.215020560156002,771434624.0
13.625,-1.125,4.83855589953123,771434624.0
13.875,-1.125,10.36680259489277,771434624.0
14.125,-1.125,71.63564207161578,771434624.0
14.375,-1.125,30.705971582658496,771434624.0
14.625,-1.125,39.70326381928559,771434624.0
14.875,-1.125,54.744450665939056,771434624.0
15.125,-1.125,50.87959194290026,771434624.0
15.375,-1.125,148.31512672436054,771434624.0
15.625,-1.125,165.4895142568206,771434624.0
15.875,-1.125,74.12739045182822,771434624.0
16.125,-1.125,44.66012574896237,771434624.0
16.375,-1.125,21.136725373558885,771434624.0
16.625,-1.125,200.96613865279122,771434624.0
16.875,-1.125,314.13024256461904,771434624.0
17.125,-1.125,62.73770860958247,771434624.0
17.375,-1.125,43.48887480728173,771434624.0
17.625,-1.125,8.287090300681152,771434624.0
17.875,-1.125,28.477805084112507,771434624.0
18.125,-1.125,13.984883182875283,771434624.0
18.375,-1.125,8.475909343268171,771434624.0
18.625,-1.125,16.814027469272837,771434624.0
18.875,-1.125,11.739662236396015,771434624.0
19.125,-1.125,15.381682670629337,771434624.0
19.375,-1.125,7.887254262143478,771434624.0
19.625,-1.125,2.3915203262139855,771434624.0
19.875,-1.125,2.4903387107801733,771434624.0
20.125,-1.125,2.598294399425179,771434624.0
20.375,-1.125,21.02561324496206,771434624.0
20.625,-1.125,4.321945727348715,771434624.0
20.875,-1.125,0.0,771434624.0
21.125,-1.125,0.0,771434624.0
21.375,-1.125,0.9004356771465987,771434624.0
21.625,-1.125,9.14630011678402,771434624.0
21.875,-1.125,5.358167505111471,771434624.0
22.125,-1.125,4.538345474071622,771434624.0
22.375,-1.125,26.854461698957877,771434624.0
22.625,-1.125,3.239990011196181,771434624.0
22.875,-1.125,20.357829787658154,771434624.0
23.125,-1.125,12.965708039853334,771434624.0
23.375,-1.125,11.37786041468072,771434624.0
23.625,-1.125,2.5797703079493046,771434624.0
23.875,-1.125,0.8551665788054913,771434624.0
24.125,-1.125,5.958894642156266,771434624.0
24.375,-1.125,10.611819102015376,771434624.0
24.625,-1.125,1.7766086076569558,771434624.0
24.875,-1.125,1.7975763424335123,771434624.0
25.125,-1.125,0.0,771434624.0
25.375,-1.125,12.18553647879582,771434624.0
25.625,-1.125,15.124784453120471,771434624.0
25.875,-1.125,0.0,771434624.0
26.125,-1.125,2.9838331489040404,771434624.0
26.375,-1.125,2.6839430643357782,771434624.0
26.625,-1.125,0.9489121359008104,771434624.0
26.875,-1.125,4.172658609754801,771434624.0
27.125,-1.125,4.486115315175541,771434624.0
27.375,-1.125,10.11182543485707,771434624.0
27.625,-1.125,0.0,771434624.0
27.875,-1.125,0.7281101940608695,771434624.0
28.125,-1.125,0.0,771434624.0
28.375,-1.125,0.0,771434624.0
28.625,-1.125,0.0,771434624.0
28.875,-1.125,0.6691302002269849,771434624.0
29.125,-1.125,10.401449523358167,771434624.0
29.375,-1.125,184.33663606858082,771434624.0
29.625,-1.125,4.4894014361610335,771434624.0
29.875,-1.125,2.401567507988535,771434624.0
30.125,-1.125,0.8892793139131777,771434624.0
30.375,-1.125,11.242620232823905,771434624.0
30.625,-1.125,151.2330952556969,771434624.0
30.875,-1.125,28.40745702994228,771434624.0
31.125,-1.125,29.875244338742377,771434624.0
31.375,-1.125,31.403500228542942,771434624.0
31.625,-1.125,102.53239227584302,771434624.0
31.875,-1.125,23.994948431490293,771434624.0
33.875,-1.125,0.0,771434624.0
34.125,-1.125,0.0,771434624.0
34.375,-1.125,1.1750050796307159,771434624.0
34.625,-1.125,1.4158807631310038,771434624.0
34.875,-1.125,0.4894063423248827,771434624.0
35.125,-1.125,0.05192139747030195,771434624.0
35.375,-1.125,0.25798238777114824,771434624.0
35.625,-1.125,0.05490338488719473,771434624.0
35.875,-1.125,0.0,771434624.0
36.125,-1.125,0.0,771434624.0
36.375,-1.125,0.0,771434624.0
36.625,-1.125,0.0,771434624.0
36.875,-1.125,2.1102637430743694,771434624.0
37.125,-1.125,1.1739278806220628,771434624.0
37.375,-1.125,1.1963897790068132,771434624.0
37.625,-1.125,0.0,771434624.0
37.875,-1.125,0.0,771434624.0
38.125,-1.125,2.2416772960466504,771434624.0
38.375,-1.125,2.6421372702034107,771434624.0
38.625,-1.125,8.666784434189672,771434624.0
38.875,-1.125,0.0,771434624.0
39.125,-1.125,0.0,771434624.0
39.375,-1.125,0.0,771434624.0
39.625,-1.125,0.11894293442930468,771434624.0
39.875,-1.125,0.05531389462226536,771434624.0
40.125,-1.125,0.0,771434624.0
40.375,-1.125,0.0,771434624.0
40.625,-1.125,0.0,771434624.0
40.875,-1.125,0.0,771434624.0
41.125,-1.125,0.0,771434624.0
41.375,-1.125,11.721115423797205,771434624.0
